city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Tokyo,JP,2021-01-20,12:00:00,1611118800,2.5,-2.2,8.2,35.7,357.0,0.0,0.0,Japan
Tokyo,JP,2021-01-21,12:00:00,1611205200,3.4,-2.9,10.0,16.8,339.0,0.0,0.0,Japan
Tokyo,JP,2021-01-22,12:00:00,1611291600,6.2,-0.6,12.5,12.2,339.0,0.0,0.0,Japan
Tokyo,JP,2021-01-23,12:00:00,1611378000,5.4,1.6,7.4,30.8,357.0,18.0,0.0,Japan
Tokyo,JP,2021-01-24,12:00:00,1611464400,3.7,1.1,6.9,32.8,341.0,16.4,1.12,Japan
Tokyo,JP,2021-01-25,12:00:00,1611550800,6.4,1.5,12.3,19.1,15.0,2.3,0.0,Japan
Tokyo,JP,2021-01-26,12:00:00,1611637200,5.6,0.1,11.1,17.5,338.0,0.0,0.0,Japan
Tokyo,JP,2021-01-27,12:00:00,1611723600,8.0,4.7,15.4,40.9,348.0,3.6,0.0,Japan
Tokyo,JP,2021-01-28,12:00:00,1611810000,3.1,1.2,6.0,22.0,347.0,8.9,2.66,Japan
Tokyo,JP,2021-01-29,12:00:00,1611896400,3.5,-0.7,9.7,33.6,334.0,0.0,0.0,Japan
Tokyo,JP,2021-01-30,12:00:00,1611982800,1.5,-3.5,8.0,26.2,326.0,0.0,0.0,Japan
Tokyo,JP,2021-01-31,12:00:00,1612069200,2.7,-3.2,10.1,32.8,344.0,0.0,0.0,Japan
Tokyo,JP,2021-02-01,12:00:00,1612155600,4.6,-1.9,11.7,35.0,230.0,0.0,0.0,Japan
Tokyo,JP,2021-02-02,12:00:00,1612242000,8.3,2.2,12.9,34.4,314.0,10.8,0.0,Japan
Tokyo,JP,2021-02-03,12:00:00,1612328400,3.4,-2.6,9.4,17.0,347.0,0.0,0.0,Japan
Tokyo,JP,2021-02-04,12:00:00,1612414800,4.0,-2.7,12.7,35.9,296.0,0.0,0.0,Japan
Tokyo,JP,2021-02-05,12:00:00,1612501200,4.1,-0.6,9.7,19.4,348.0,0.0,0.0,Japan
Tokyo,JP,2021-02-06,12:00:00,1612587600,6.2,1.2,11.8,19.4,343.0,0.0,0.0,Japan
Tokyo,JP,2021-02-07,12:00:00,1612674000,7.8,1.6,14.8,27.5,322.0,0.3,0.0,Japan
Tokyo,JP,2021-02-08,12:00:00,1612760400,4.1,1.1,7.8,31.5,3.0,0.0,0.0,Japan
Tokyo,JP,2021-02-09,12:00:00,1612846800,2.6,-1.4,9.1,38.4,338.0,0.0,0.0,Japan
Tokyo,JP,2021-02-10,12:00:00,1612933200,4.1,-1.8,9.7,18.5,293.0,0.0,0.0,Japan
Tokyo,JP,2021-02-11,12:00:00,1613019600,6.4,0.4,12.8,41.9,332.0,0.0,0.0,Japan
Tokyo,JP,2021-02-12,12:00:00,1613106000,5.8,0.1,11.5,21.7,30.0,0.0,0.0,Japan
Tokyo,JP,2021-02-13,12:00:00,1613192400,8.7,2.7,14.8,24.7,204.0,0.0,0.0,Japan
Tokyo,JP,2021-02-14,12:00:00,1613278800,10.6,4.5,17.4,33.2,195.0,0.0,0.0,Japan
Tokyo,JP,2021-02-15,12:00:00,1613365200,12.0,9.0,14.0,45.3,235.0,48.7,0.0,Japan
Tokyo,JP,2021-02-16,12:00:00,1613451600,8.4,3.2,14.2,31.3,281.0,0.0,0.0,Japan
Tokyo,JP,2021-02-17,12:00:00,1613538000,5.5,-0.0,11.2,43.0,267.0,1.5,0.28,Japan
Tokyo,JP,2021-02-18,12:00:00,1613624400,1.7,-3.6,7.4,21.2,304.0,0.0,0.0,Japan
Tokyo,JP,2021-02-19,12:00:00,1613710800,4.2,-1.3,10.6,23.9,244.0,0.0,0.0,Japan
Tokyo,JP,2021-02-20,12:00:00,1613797200,7.0,-1.4,15.6,44.6,224.0,0.0,0.0,Japan
Tokyo,JP,2021-02-21,12:00:00,1613883600,11.3,3.5,19.8,22.8,222.0,0.0,0.0,Japan
Tokyo,JP,2021-02-22,12:00:00,1613970000,11.9,4.4,19.9,34.8,228.0,0.0,0.0,Japan
Tokyo,JP,2021-02-23,12:00:00,1614056400,8.6,3.8,14.0,46.9,341.0,0.0,0.0,Japan
Tokyo,JP,2021-02-24,12:00:00,1614142800,5.2,2.0,9.6,34.5,349.0,0.0,0.0,Japan
Tokyo,JP,2021-02-25,12:00:00,1614229200,5.0,-0.3,9.8,34.2,7.0,0.0,0.0,Japan
Tokyo,JP,2021-02-26,12:00:00,1614315600,7.0,3.6,11.6,30.3,340.0,0.2,0.0,Japan
Tokyo,JP,2021-02-27,12:00:00,1614402000,4.3,0.5,7.7,37.8,2.0,0.0,0.0,Japan
Tokyo,JP,2021-02-28,12:00:00,1614488400,4.4,-3.0,11.3,19.2,237.0,0.0,0.0,Japan
Tokyo,JP,2021-03-01,12:00:00,1614574800,9.7,0.9,17.5,37.2,194.0,0.0,0.0,Japan
Tokyo,JP,2021-03-02,12:00:00,1614661200,13.2,7.0,20.0,55.7,225.0,13.3,0.0,Japan
Tokyo,JP,2021-03-03,12:00:00,1614747600,6.1,2.1,10.0,49.6,353.0,0.0,0.0,Japan
Tokyo,JP,2021-03-04,12:00:00,1614834000,7.0,0.1,13.0,18.8,31.0,0.0,0.0,Japan
Tokyo,JP,2021-03-05,12:00:00,1614920400,10.7,5.4,16.3,13.1,355.0,1.1,0.0,Japan
Tokyo,JP,2021-03-06,12:00:00,1615006800,11.9,8.2,20.3,44.8,343.0,2.3,0.0,Japan
Tokyo,JP,2021-03-07,12:00:00,1615093200,6.6,3.7,9.7,21.9,56.0,0.0,0.0,Japan
Tokyo,JP,2021-03-08,12:00:00,1615179600,6.4,5.0,8.4,20.2,7.0,7.6,0.0,Japan
Tokyo,JP,2021-03-09,12:00:00,1615266000,8.5,3.8,13.7,19.3,18.0,0.0,0.0,Japan
Tokyo,JP,2021-03-10,12:00:00,1615352400,9.2,4.7,16.8,56.9,344.0,0.0,0.0,Japan
Tokyo,JP,2021-03-11,12:00:00,1615438800,7.7,0.5,14.1,21.5,172.0,0.0,0.0,Japan
Tokyo,JP,2021-03-12,12:00:00,1615525200,10.9,5.2,15.5,15.2,291.0,1.9,0.0,Japan
Tokyo,JP,2021-03-13,12:00:00,1615611600,11.4,8.3,15.7,44.4,340.0,63.8,0.0,Japan
Tokyo,JP,2021-03-14,12:00:00,1615698000,10.5,6.2,16.4,49.2,327.0,0.0,0.0,Japan
Tokyo,JP,2021-03-15,12:00:00,1615784400,10.4,6.1,16.7,34.7,331.0,0.0,0.0,Japan
Tokyo,JP,2021-03-16,12:00:00,1615870800,11.0,2.8,19.5,42.0,262.0,0.0,0.0,Japan
Tokyo,JP,2021-03-17,12:00:00,1615957200,10.4,5.7,16.1,37.8,339.0,0.0,0.0,Japan
Tokyo,JP,2021-03-18,12:00:00,1616043600,9.2,1.6,15.7,27.2,19.0,0.0,0.0,Japan
Tokyo,JP,2021-03-19,12:00:00,1616130000,11.0,7.0,16.4,22.7,33.0,0.0,0.0,Japan
Tokyo,JP,2021-03-20,12:00:00,1616216400,12.6,8.7,18.1,16.7,2.0,0.2,0.0,Japan
Tokyo,JP,2021-03-21,12:00:00,1616302800,16.5,13.7,18.4,57.3,186.0,27.7,0.0,Japan
Tokyo,JP,2021-03-22,12:00:00,1616389200,10.9,6.9,14.7,45.3,343.0,3.2,0.0,Japan
Tokyo,JP,2021-03-23,12:00:00,1616475600,8.7,3.3,13.1,18.5,204.0,0.0,0.0,Japan
Tokyo,JP,2021-03-24,12:00:00,1616562000,11.5,3.7,17.8,30.9,204.0,0.0,0.0,Japan
Tokyo,JP,2021-03-25,12:00:00,1616648400,13.2,10.6,16.9,25.6,208.0,0.1,0.0,Japan
Tokyo,JP,2021-03-26,12:00:00,1616734800,12.4,8.0,18.3,43.6,337.0,0.0,0.0,Japan
Tokyo,JP,2021-03-27,12:00:00,1616821200,11.3,4.4,16.7,24.1,162.0,0.0,0.0,Japan
Tokyo,JP,2021-03-28,12:00:00,1616907600,15.5,13.0,18.4,40.3,188.0,8.1,0.0,Japan
Tokyo,JP,2021-03-29,12:00:00,1616994000,16.9,13.5,21.1,43.2,183.0,33.6,0.0,Japan
Tokyo,JP,2021-03-30,12:00:00,1617080400,16.7,13.1,22.2,15.5,41.0,0.2,0.0,Japan
Tokyo,JP,2021-03-31,12:00:00,1617166800,16.2,12.6,20.9,31.3,8.0,2.1,0.0,Japan
Tokyo,JP,2021-04-01,12:00:00,1617253200,14.9,11.5,19.7,26.2,97.0,0.8,0.0,Japan
Tokyo,JP,2021-04-02,12:00:00,1617339600,14.6,11.8,19.3,22.0,51.0,0.0,0.0,Japan
Tokyo,JP,2021-04-03,12:00:00,1617426000,15.3,9.9,20.9,25.6,172.0,0.0,0.0,Japan
Tokyo,JP,2021-04-04,12:00:00,1617512400,16.8,13.8,21.0,37.8,194.0,5.6,0.0,Japan
Tokyo,JP,2021-04-05,12:00:00,1617598800,13.0,8.4,17.0,33.6,17.0,23.9,0.0,Japan
Tokyo,JP,2021-04-06,12:00:00,1617685200,9.4,5.7,13.0,23.2,26.0,0.0,0.0,Japan
Tokyo,JP,2021-04-07,12:00:00,1617771600,11.4,6.0,16.6,19.7,293.0,0.2,0.0,Japan
Tokyo,JP,2021-04-08,12:00:00,1617858000,12.0,8.1,16.2,26.3,73.0,0.2,0.0,Japan
Tokyo,JP,2021-04-09,12:00:00,1617944400,10.3,5.3,15.8,37.2,349.0,0.1,0.0,Japan
Tokyo,JP,2021-04-10,12:00:00,1618030800,9.2,5.6,13.7,26.5,60.0,0.0,0.0,Japan
Tokyo,JP,2021-04-11,12:00:00,1618117200,11.3,5.2,17.0,27.2,105.0,0.0,0.0,Japan
Tokyo,JP,2021-04-12,12:00:00,1618203600,13.5,6.6,18.5,27.2,134.0,0.0,0.0,Japan
Tokyo,JP,2021-04-13,12:00:00,1618290000,15.3,12.3,20.1,41.1,190.0,2.8,0.0,Japan
Tokyo,JP,2021-04-14,12:00:00,1618376400,15.8,9.3,19.7,38.6,230.0,13.0,0.0,Japan
Tokyo,JP,2021-04-15,12:00:00,1618462800,9.9,5.8,14.2,24.1,72.0,0.6,0.0,Japan
Tokyo,JP,2021-04-16,12:00:00,1618549200,12.4,7.3,17.4,18.1,133.0,0.0,0.0,Japan
Tokyo,JP,2021-04-17,12:00:00,1618635600,15.0,12.7,18.2,49.8,153.0,23.6,0.0,Japan
Tokyo,JP,2021-04-18,12:00:00,1618722000,14.7,9.3,19.9,38.5,258.0,26.3,0.0,Japan
Tokyo,JP,2021-04-19,12:00:00,1618808400,13.4,7.6,19.8,31.9,269.0,0.0,0.0,Japan
Tokyo,JP,2021-04-20,12:00:00,1618894800,14.5,7.6,21.3,26.6,218.0,0.0,0.0,Japan
Tokyo,JP,2021-04-21,12:00:00,1618981200,16.6,11.9,23.6,36.6,352.0,0.0,0.0,Japan
Tokyo,JP,2021-04-22,12:00:00,1619067600,16.4,9.5,25.5,48.1,348.0,0.0,0.0,Japan
Tokyo,JP,2021-04-23,12:00:00,1619154000,12.4,7.0,18.5,19.9,61.0,0.0,0.0,Japan
Tokyo,JP,2021-04-24,12:00:00,1619240400,13.7,7.0,19.6,24.5,178.0,0.0,0.0,Japan
Tokyo,JP,2021-04-25,12:00:00,1619326800,15.7,10.6,21.4,41.1,318.0,0.5,0.0,Japan
Tokyo,JP,2021-04-26,12:00:00,1619413200,12.3,7.0,18.0,40.6,356.0,0.0,0.0,Japan
Tokyo,JP,2021-04-27,12:00:00,1619499600,13.4,7.5,18.4,31.0,181.0,0.0,0.0,Japan
Tokyo,JP,2021-04-28,12:00:00,1619586000,17.1,9.3,22.8,39.5,214.0,0.0,0.0,Japan
Tokyo,JP,2021-04-29,12:00:00,1619672400,16.8,16.0,18.0,40.9,190.0,40.7,0.0,Japan
Tokyo,JP,2021-04-30,12:00:00,1619758800,17.7,12.1,22.5,38.7,238.0,2.2,0.0,Japan
Tokyo,JP,2021-05-01,12:00:00,1619845200,16.7,12.0,21.4,46.1,184.0,0.6,0.0,Japan
Tokyo,JP,2021-05-02,12:00:00,1619931600,16.1,11.2,21.3,41.6,284.0,2.1,0.0,Japan
Tokyo,JP,2021-05-03,12:00:00,1620018000,14.8,8.9,19.7,40.5,268.0,1.4,0.0,Japan
Tokyo,JP,2021-05-04,12:00:00,1620104400,16.3,8.5,23.5,24.9,197.0,0.0,0.0,Japan
Tokyo,JP,2021-05-05,12:00:00,1620190800,17.5,12.8,21.5,48.5,205.0,0.1,0.0,Japan
Tokyo,JP,2021-05-06,12:00:00,1620277200,18.4,15.2,23.0,28.2,62.0,4.9,0.0,Japan
Tokyo,JP,2021-05-07,12:00:00,1620363600,16.9,13.6,19.6,19.1,180.0,2.7,0.0,Japan
Tokyo,JP,2021-05-08,12:00:00,1620450000,18.1,11.3,23.2,24.0,192.0,0.0,0.0,Japan
Tokyo,JP,2021-05-09,12:00:00,1620536400,21.6,17.1,26.9,38.1,221.0,0.0,0.0,Japan
Tokyo,JP,2021-05-10,12:00:00,1620622800,19.0,13.6,23.8,38.1,266.0,0.0,0.0,Japan
Tokyo,JP,2021-05-11,12:00:00,1620709200,17.2,14.2,19.1,25.9,84.0,0.0,0.0,Japan
Tokyo,JP,2021-05-12,12:00:00,1620795600,18.0,14.6,21.3,23.3,113.0,0.1,0.0,Japan
Tokyo,JP,2021-05-13,12:00:00,1620882000,18.1,16.0,20.5,18.4,63.0,5.1,0.0,Japan
Tokyo,JP,2021-05-14,12:00:00,1620968400,21.2,16.4,27.9,25.3,145.0,0.0,0.0,Japan
Tokyo,JP,2021-05-15,12:00:00,1621054800,21.3,17.6,26.8,35.6,168.0,0.0,0.0,Japan
Tokyo,JP,2021-05-16,12:00:00,1621141200,20.3,17.6,22.8,33.2,187.0,1.7,0.0,Japan
Tokyo,JP,2021-05-17,12:00:00,1621227600,22.7,20.0,25.2,48.1,204.0,1.1,0.0,Japan
Tokyo,JP,2021-05-18,12:00:00,1621314000,21.3,17.1,24.5,35.0,59.0,3.9,0.0,Japan
Tokyo,JP,2021-05-19,12:00:00,1621400400,17.8,16.3,19.5,19.9,15.0,22.7,0.0,Japan
Tokyo,JP,2021-05-20,12:00:00,1621486800,18.8,15.5,22.1,17.7,95.0,5.4,0.0,Japan
Tokyo,JP,2021-05-21,12:00:00,1621573200,21.8,17.9,25.3,45.1,202.0,16.4,0.0,Japan
Tokyo,JP,2021-05-22,12:00:00,1621659600,19.4,17.3,22.3,42.2,219.0,2.6,0.0,Japan
Tokyo,JP,2021-05-23,12:00:00,1621746000,18.6,15.0,22.4,28.8,187.0,1.6,0.0,Japan
Tokyo,JP,2021-05-24,12:00:00,1621832400,20.1,14.8,26.0,31.1,194.0,0.0,0.0,Japan
Tokyo,JP,2021-05-25,12:00:00,1621918800,21.1,16.3,26.5,33.1,197.0,0.0,0.0,Japan
Tokyo,JP,2021-05-26,12:00:00,1622005200,19.6,14.6,23.6,27.2,95.0,0.0,0.0,Japan
Tokyo,JP,2021-05-27,12:00:00,1622091600,16.5,14.4,19.0,22.0,8.0,42.4,0.0,Japan
Tokyo,JP,2021-05-28,12:00:00,1622178000,19.7,14.8,24.4,35.9,187.0,0.0,0.0,Japan
Tokyo,JP,2021-05-29,12:00:00,1622264400,21.6,18.0,26.4,35.8,209.0,0.0,0.0,Japan
Tokyo,JP,2021-05-30,12:00:00,1622350800,20.2,17.2,24.3,21.7,27.0,5.8,0.0,Japan
Tokyo,JP,2021-05-31,12:00:00,1622437200,19.7,16.0,23.5,21.5,145.0,2.4,0.0,Japan
Tokyo,JP,2021-06-01,12:00:00,1622523600,19.7,15.6,24.4,25.8,125.0,3.1,0.0,Japan
Tokyo,JP,2021-06-02,12:00:00,1622610000,20.9,17.7,25.3,26.5,189.0,0.3,0.0,Japan
Tokyo,JP,2021-06-03,12:00:00,1622696400,21.5,17.7,25.3,24.5,160.0,0.6,0.0,Japan
Tokyo,JP,2021-06-04,12:00:00,1622782800,21.3,19.8,23.3,53.0,179.0,15.3,0.0,Japan
Tokyo,JP,2021-06-05,12:00:00,1622869200,21.0,18.6,24.4,22.5,125.0,0.9,0.0,Japan
Tokyo,JP,2021-06-06,12:00:00,1622955600,20.3,18.5,22.4,14.0,203.0,5.7,0.0,Japan
Tokyo,JP,2021-06-07,12:00:00,1623042000,21.6,18.4,26.4,14.3,182.0,0.0,0.0,Japan
Tokyo,JP,2021-06-08,12:00:00,1623128400,23.1,17.6,29.7,24.7,3.0,0.2,0.0,Japan
Tokyo,JP,2021-06-09,12:00:00,1623214800,23.3,17.9,29.5,25.6,71.0,0.0,0.0,Japan
Tokyo,JP,2021-06-10,12:00:00,1623301200,22.6,17.2,28.4,22.6,165.0,0.0,0.0,Japan
Tokyo,JP,2021-06-11,12:00:00,1623387600,22.9,19.2,28.0,28.6,176.0,0.1,0.0,Japan
Tokyo,JP,2021-06-12,12:00:00,1623474000,23.3,19.6,27.3,35.0,187.0,0.0,0.0,Japan
Tokyo,JP,2021-06-13,12:00:00,1623560400,23.6,19.7,27.6,27.6,205.0,0.1,0.0,Japan
Tokyo,JP,2021-06-14,12:00:00,1623646800,21.3,20.4,22.5,16.2,187.0,8.5,0.0,Japan
Tokyo,JP,2021-06-15,12:00:00,1623733200,22.9,18.5,27.5,20.8,158.0,1.7,0.0,Japan
Tokyo,JP,2021-06-16,12:00:00,1623819600,22.4,20.1,26.4,20.1,128.0,4.9,0.0,Japan
Tokyo,JP,2021-06-17,12:00:00,1623906000,21.6,18.7,25.5,28.4,32.0,3.9,0.0,Japan
Tokyo,JP,2021-06-18,12:00:00,1623992400,21.8,16.4,26.4,30.9,180.0,0.0,0.0,Japan
Tokyo,JP,2021-06-19,12:00:00,1624078800,21.2,20.4,21.7,30.8,186.0,17.4,0.0,Japan
Tokyo,JP,2021-06-20,12:00:00,1624165200,22.4,19.3,27.5,30.0,339.0,16.5,0.0,Japan
Tokyo,JP,2021-06-21,12:00:00,1624251600,22.2,19.8,25.4,19.2,160.0,0.4,0.0,Japan
Tokyo,JP,2021-06-22,12:00:00,1624338000,22.4,19.1,25.9,16.8,147.0,0.3,0.0,Japan
Tokyo,JP,2021-06-23,12:00:00,1624424400,21.4,19.2,24.0,14.8,62.0,2.1,0.0,Japan
Tokyo,JP,2021-06-24,12:00:00,1624510800,21.8,17.7,25.4,18.8,139.0,3.0,0.0,Japan
Tokyo,JP,2021-06-25,12:00:00,1624597200,23.0,20.4,26.3,17.1,150.0,1.1,0.0,Japan
Tokyo,JP,2021-06-26,12:00:00,1624683600,23.3,18.9,27.8,19.4,162.0,0.7,0.0,Japan
Tokyo,JP,2021-06-27,12:00:00,1624770000,23.4,21.1,26.9,17.6,93.0,0.9,0.0,Japan
Tokyo,JP,2021-06-28,12:00:00,1624856400,24.0,19.3,28.9,20.8,88.0,2.5,0.0,Japan
Tokyo,JP,2021-06-29,12:00:00,1624942800,22.4,19.6,27.4,31.6,5.0,30.0,0.0,Japan
Tokyo,JP,2021-06-30,12:00:00,1625029200,21.2,18.6,23.7,19.4,72.0,2.7,0.0,Japan
Tokyo,JP,2021-07-01,12:00:00,1625115600,21.4,20.3,22.9,17.3,94.0,56.6,0.0,Japan
Tokyo,JP,2021-07-02,12:00:00,1625202000,20.6,20.0,21.4,17.7,5.0,95.4,0.0,Japan
Tokyo,JP,2021-07-03,12:00:00,1625288400,21.7,20.2,24.4,25.0,41.0,95.6,0.0,Japan
Tokyo,JP,2021-07-04,12:00:00,1625374800,20.3,19.4,21.5,13.8,69.0,16.7,0.0,Japan
Tokyo,JP,2021-07-05,12:00:00,1625461200,22.0,19.6,25.8,17.3,16.0,2.8,0.0,Japan
Tokyo,JP,2021-07-06,12:00:00,1625547600,24.2,20.7,27.8,11.0,102.0,2.3,0.0,Japan
Tokyo,JP,2021-07-07,12:00:00,1625634000,25.4,23.5,28.3,15.8,119.0,2.7,0.0,Japan
Tokyo,JP,2021-07-08,12:00:00,1625720400,23.1,21.8,24.9,16.3,74.0,34.0,0.0,Japan
Tokyo,JP,2021-07-09,12:00:00,1625806800,24.3,22.0,27.5,14.7,110.0,26.5,0.0,Japan
Tokyo,JP,2021-07-10,12:00:00,1625893200,26.4,22.9,30.8,32.9,62.0,0.0,0.0,Japan
Tokyo,JP,2021-07-11,12:00:00,1625979600,25.4,22.6,29.1,16.8,3.0,7.7,0.0,Japan
Tokyo,JP,2021-07-12,12:00:00,1626066000,25.5,22.0,29.7,16.6,190.0,0.7,0.0,Japan
Tokyo,JP,2021-07-13,12:00:00,1626152400,24.1,21.8,27.4,12.8,48.0,28.1,0.0,Japan
Tokyo,JP,2021-07-14,12:00:00,1626238800,24.2,21.9,27.6,19.5,97.0,8.8,0.0,Japan
Tokyo,JP,2021-07-15,12:00:00,1626325200,25.5,22.3,29.0,16.7,167.0,4.1,0.0,Japan
Tokyo,JP,2021-07-16,12:00:00,1626411600,26.3,23.0,30.9,17.8,184.0,1.9,0.0,Japan
Tokyo,JP,2021-07-17,12:00:00,1626498000,26.0,22.7,30.8,21.5,187.0,0.0,0.0,Japan
Tokyo,JP,2021-07-18,12:00:00,1626584400,26.4,22.7,30.5,29.3,191.0,0.0,0.0,Japan
Tokyo,JP,2021-07-19,12:00:00,1626670800,26.9,23.1,32.0,22.1,200.0,0.0,0.0,Japan
Tokyo,JP,2021-07-20,12:00:00,1626757200,26.9,23.8,31.4,22.0,191.0,0.0,0.0,Japan
Tokyo,JP,2021-07-21,12:00:00,1626843600,27.0,23.3,31.6,20.5,190.0,0.0,0.0,Japan
Tokyo,JP,2021-07-22,12:00:00,1626930000,27.1,23.8,31.8,24.9,185.0,0.0,0.0,Japan
Tokyo,JP,2021-07-23,12:00:00,1627016400,27.4,24.3,31.4,22.4,177.0,0.1,0.0,Japan
Tokyo,JP,2021-07-24,12:00:00,1627102800,27.7,24.3,31.5,17.5,147.0,1.5,0.0,Japan
Tokyo,JP,2021-07-25,12:00:00,1627189200,27.7,23.3,32.3,22.9,104.0,0.2,0.0,Japan
Tokyo,JP,2021-07-26,12:00:00,1627275600,27.0,23.5,32.9,28.4,45.0,0.6,0.0,Japan
Tokyo,JP,2021-07-27,12:00:00,1627362000,25.2,22.7,27.8,32.6,335.0,11.1,0.0,Japan
Tokyo,JP,2021-07-28,12:00:00,1627448400,27.1,23.7,31.0,28.6,193.0,1.4,0.0,Japan
Tokyo,JP,2021-07-29,12:00:00,1627534800,26.6,23.0,30.3,29.7,190.0,4.5,0.0,Japan
Tokyo,JP,2021-07-30,12:00:00,1627621200,26.1,23.9,29.2,20.5,162.0,11.5,0.0,Japan
Tokyo,JP,2021-07-31,12:00:00,1627707600,26.2,23.1,30.3,21.1,64.0,4.5,0.0,Japan
Tokyo,JP,2021-08-01,12:00:00,1627794000,27.9,24.6,32.1,28.1,180.0,0.1,0.0,Japan
Tokyo,JP,2021-08-02,12:00:00,1627880400,28.0,25.3,31.9,25.7,158.0,2.5,0.0,Japan
Tokyo,JP,2021-08-03,12:00:00,1627966800,28.2,25.4,31.8,32.4,181.0,2.4,0.0,Japan
Tokyo,JP,2021-08-04,12:00:00,1628053200,28.4,24.8,33.5,24.3,189.0,0.0,0.0,Japan
Tokyo,JP,2021-08-05,12:00:00,1628139600,28.1,23.1,33.6,18.4,135.0,0.0,0.0,Japan
Tokyo,JP,2021-08-06,12:00:00,1628226000,28.7,24.2,34.4,22.0,151.0,0.9,0.0,Japan
Tokyo,JP,2021-08-07,12:00:00,1628312400,27.9,25.5,31.5,21.1,108.0,7.9,0.0,Japan
Tokyo,JP,2021-08-08,12:00:00,1628398800,26.0,24.7,28.0,35.8,358.0,59.2,0.0,Japan
Tokyo,JP,2021-08-09,12:00:00,1628485200,27.7,26.2,30.0,58.2,196.0,3.4,0.0,Japan
Tokyo,JP,2021-08-10,12:00:00,1628571600,29.2,25.0,35.1,61.7,231.0,0.0,0.0,Japan
Tokyo,JP,2021-08-11,12:00:00,1628658000,27.8,24.4,32.0,25.7,210.0,0.2,0.0,Japan
Tokyo,JP,2021-08-12,12:00:00,1628744400,25.5,23.5,28.6,18.7,54.0,3.9,0.0,Japan
Tokyo,JP,2021-08-13,12:00:00,1628830800,22.9,21.1,25.6,42.6,74.0,25.0,0.0,Japan
Tokyo,JP,2021-08-14,12:00:00,1628917200,22.8,20.1,25.9,40.2,312.0,53.7,0.0,Japan
Tokyo,JP,2021-08-15,12:00:00,1629003600,20.1,18.7,21.5,24.4,346.0,63.6,0.0,Japan
Tokyo,JP,2021-08-16,12:00:00,1629090000,21.0,19.7,22.6,18.9,350.0,6.1,0.0,Japan
Tokyo,JP,2021-08-17,12:00:00,1629176400,23.4,20.5,26.6,32.0,166.0,5.8,0.0,Japan
Tokyo,JP,2021-08-18,12:00:00,1629262800,26.6,24.6,29.7,45.6,193.0,0.3,0.0,Japan
Tokyo,JP,2021-08-19,12:00:00,1629349200,26.8,24.1,30.7,37.8,194.0,0.0,0.0,Japan
Tokyo,JP,2021-08-20,12:00:00,1629435600,26.9,24.1,31.1,32.1,196.0,0.0,0.0,Japan
Tokyo,JP,2021-08-21,12:00:00,1629522000,26.0,22.8,30.2,22.5,211.0,0.0,0.0,Japan
Tokyo,JP,2021-08-22,12:00:00,1629608400,27.1,24.2,30.6,22.6,212.0,0.0,0.0,Japan
Tokyo,JP,2021-08-23,12:00:00,1629694800,26.1,24.3,28.4,17.5,48.0,1.3,0.0,Japan
Tokyo,JP,2021-08-24,12:00:00,1629781200,26.3,23.1,29.7,27.7,178.0,0.6,0.0,Japan
Tokyo,JP,2021-08-25,12:00:00,1629867600,27.6,24.7,32.1,20.1,224.0,0.2,0.0,Japan
Tokyo,JP,2021-08-26,12:00:00,1629954000,29.2,25.4,33.1,11.1,306.0,0.7,0.0,Japan
Tokyo,JP,2021-08-27,12:00:00,1630040400,28.7,25.4,32.9,20.7,63.0,0.2,0.0,Japan
Tokyo,JP,2021-08-28,12:00:00,1630126800,28.6,25.0,33.3,17.7,174.0,0.0,0.0,Japan
Tokyo,JP,2021-08-29,12:00:00,1630213200,27.9,25.2,31.6,22.6,87.0,0.3,0.0,Japan
Tokyo,JP,2021-08-30,12:00:00,1630299600,28.5,24.3,32.6,31.8,210.0,0.2,0.0,Japan
Tokyo,JP,2021-08-31,12:00:00,1630386000,26.5,23.6,30.3,29.3,53.0,3.2,0.0,Japan
Tokyo,JP,2021-09-01,12:00:00,1630472400,21.4,18.5,24.1,25.4,18.0,4.7,0.0,Japan
Tokyo,JP,2021-09-02,12:00:00,1630558800,19.4,18.0,20.7,21.0,4.0,38.1,0.0,Japan
Tokyo,JP,2021-09-03,12:00:00,1630645200,20.4,19.2,21.6,19.0,340.0,17.1,0.0,Japan
Tokyo,JP,2021-09-04,12:00:00,1630731600,21.2,19.8,24.0,26.3,21.0,9.8,0.0,Japan
Tokyo,JP,2021-09-05,12:00:00,1630818000,20.8,18.9,23.7,23.1,13.0,1.6,0.0,Japan
Tokyo,JP,2021-09-06,12:00:00,1630904400,19.8,18.3,22.0,23.8,13.0,16.3,0.0,Japan
Tokyo,JP,2021-09-07,12:00:00,1630990800,19.5,16.7,23.0,19.6,33.0,0.2,0.0,Japan
Tokyo,JP,2021-09-08,12:00:00,1631077200,20.0,16.1,24.3,14.0,350.0,6.4,0.0,Japan
Tokyo,JP,2021-09-09,12:00:00,1631163600,19.7,17.9,22.5,16.3,356.0,29.6,0.0,Japan
Tokyo,JP,2021-09-10,12:00:00,1631250000,24.0,20.6,27.7,19.2,195.0,0.3,0.0,Japan
Tokyo,JP,2021-09-11,12:00:00,1631336400,24.3,22.2,27.4,13.7,158.0,1.8,0.0,Japan
Tokyo,JP,2021-09-12,12:00:00,1631422800,23.2,21.6,25.1,14.4,313.0,2.8,0.0,Japan
