city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Seoul,KR,2017-08-24,12:00:00,1503550800,25.4,22.3,26.7,31.6,230.0,13.2,0.0,South Korea
Seoul,KR,2017-08-25,12:00:00,1503637200,23.3,19.3,28.6,15.8,271.0,0.0,0.0,South Korea
Seoul,KR,2017-08-26,12:00:00,1503723600,21.9,15.8,26.6,14.7,282.0,0.0,0.0,South Korea
Seoul,KR,2017-08-27,12:00:00,1503810000,20.2,16.4,23.6,7.6,60.0,0.0,0.0,South Korea
Seoul,KR,2017-08-28,12:00:00,1503896400,20.7,18.5,24.6,12.3,44.0,11.6,0.0,South Korea
Seoul,KR,2017-08-29,12:00:00,1503982800,18.0,15.5,22.1,17.3,319.0,0.0,0.0,South Korea
Seoul,KR,2017-08-30,12:00:00,1504069200,18.0,15.2,21.8,8.7,292.0,0.0,0.0,South Korea
Seoul,KR,2017-08-31,12:00:00,1504155600,19.9,15.1,24.9,10.6,351.0,0.0,0.0,South Korea
Seoul,KR,2017-09-01,12:00:00,1504242000,20.4,15.5,25.8,10.5,45.0,0.0,0.0,South Korea
Seoul,KR,2017-09-02,12:00:00,1504328400,20.9,16.2,26.1,9.2,59.0,0.0,0.0,South Korea
Seoul,KR,2017-09-03,12:00:00,1504414800,21.6,17.7,26.1,8.7,58.0,0.1,0.0,South Korea
Seoul,KR,2017-09-04,12:00:00,1504501200,22.2,17.2,27.3,8.7,86.0,0.0,0.0,South Korea
Seoul,KR,2017-09-05,12:00:00,1504587600,20.6,18.5,22.1,7.7,87.0,0.2,0.0,South Korea
Seoul,KR,2017-09-06,12:00:00,1504674000,19.2,17.4,20.7,7.3,342.0,4.9,0.0,South Korea
Seoul,KR,2017-09-07,12:00:00,1504760400,20.7,17.4,24.2,14.6,274.0,0.3,0.0,South Korea
Seoul,KR,2017-09-08,12:00:00,1504846800,20.8,16.8,26.0,14.0,249.0,0.0,0.0,South Korea
Seoul,KR,2017-09-09,12:00:00,1504933200,21.1,16.8,26.1,12.6,282.0,0.0,0.0,South Korea
Seoul,KR,2017-09-10,12:00:00,1505019600,21.5,16.9,25.7,8.4,77.0,0.6,0.0,South Korea
Seoul,KR,2017-09-11,12:00:00,1505106000,20.1,17.4,23.8,15.5,31.0,20.1,0.0,South Korea
Seoul,KR,2017-09-12,12:00:00,1505192400,20.5,16.2,25.0,15.8,296.0,0.0,0.0,South Korea
Seoul,KR,2017-09-13,12:00:00,1505278800,18.5,14.2,23.8,11.0,309.0,0.0,0.0,South Korea
Seoul,KR,2017-09-14,12:00:00,1505365200,18.9,12.5,25.3,12.0,30.0,0.0,0.0,South Korea
Seoul,KR,2017-09-15,12:00:00,1505451600,20.5,16.6,25.3,17.7,82.0,0.0,0.0,South Korea
Seoul,KR,2017-09-16,12:00:00,1505538000,19.7,15.0,25.4,19.2,64.0,0.0,0.0,South Korea
Seoul,KR,2017-09-17,12:00:00,1505624400,20.5,16.9,25.8,14.5,51.0,0.0,0.0,South Korea
Seoul,KR,2017-09-18,12:00:00,1505710800,19.3,15.3,24.1,14.3,253.0,0.0,0.0,South Korea
Seoul,KR,2017-09-19,12:00:00,1505797200,20.6,16.5,24.3,28.4,208.0,5.2,0.0,South Korea
Seoul,KR,2017-09-20,12:00:00,1505883600,17.7,13.5,21.7,16.6,297.0,0.0,0.0,South Korea
Seoul,KR,2017-09-21,12:00:00,1505970000,17.6,11.2,22.6,9.5,63.0,0.0,0.0,South Korea
Seoul,KR,2017-09-22,12:00:00,1506056400,18.2,13.2,24.1,12.6,161.0,0.0,0.0,South Korea
Seoul,KR,2017-09-23,12:00:00,1506142800,19.3,14.9,24.1,11.0,191.0,0.0,0.0,South Korea
Seoul,KR,2017-09-24,12:00:00,1506229200,19.8,16.7,24.9,9.9,85.0,0.5,0.0,South Korea
Seoul,KR,2017-09-25,12:00:00,1506315600,20.8,15.8,26.6,8.3,42.0,0.0,0.0,South Korea
Seoul,KR,2017-09-26,12:00:00,1506402000,21.7,17.0,27.1,10.9,81.0,0.2,0.0,South Korea
Seoul,KR,2017-09-27,12:00:00,1506488400,21.1,18.0,25.3,14.5,359.0,4.4,0.0,South Korea
Seoul,KR,2017-09-28,12:00:00,1506574800,17.8,13.3,21.9,26.2,291.0,0.0,0.0,South Korea
Seoul,KR,2017-09-29,12:00:00,1506661200,14.8,9.7,19.3,18.5,248.0,0.0,0.0,South Korea
Seoul,KR,2017-09-30,12:00:00,1506747600,17.8,13.4,23.4,17.6,197.0,0.6,0.0,South Korea
Seoul,KR,2017-10-01,12:00:00,1506834000,16.4,14.5,19.0,14.8,97.0,3.5,0.0,South Korea
Seoul,KR,2017-10-02,12:00:00,1506920400,19.7,15.1,26.2,14.4,23.0,1.1,0.0,South Korea
Seoul,KR,2017-10-03,12:00:00,1507006800,16.3,11.6,22.2,20.4,329.0,0.0,0.0,South Korea
Seoul,KR,2017-10-04,12:00:00,1507093200,15.3,11.0,20.4,10.9,7.0,0.0,0.0,South Korea
Seoul,KR,2017-10-05,12:00:00,1507179600,17.0,13.0,22.0,14.8,106.0,0.0,0.0,South Korea
Seoul,KR,2017-10-06,12:00:00,1507266000,16.5,12.9,19.3,14.0,68.0,2.2,0.0,South Korea
Seoul,KR,2017-10-07,12:00:00,1507352400,18.8,14.0,24.0,9.4,43.0,0.0,0.0,South Korea
Seoul,KR,2017-10-08,12:00:00,1507438800,20.4,17.4,25.0,12.4,197.0,0.0,0.0,South Korea
Seoul,KR,2017-10-09,12:00:00,1507525200,19.7,16.8,23.9,8.7,246.0,0.0,0.0,South Korea
Seoul,KR,2017-10-10,12:00:00,1507611600,19.9,16.1,24.0,12.5,178.0,4.4,0.0,South Korea
Seoul,KR,2017-10-11,12:00:00,1507698000,15.7,12.2,19.6,19.8,296.0,15.3,0.0,South Korea
Seoul,KR,2017-10-12,12:00:00,1507784400,11.1,7.8,13.1,11.8,314.0,0.0,0.0,South Korea
Seoul,KR,2017-10-13,12:00:00,1507870800,10.6,4.6,16.8,13.8,321.0,0.0,0.0,South Korea
Seoul,KR,2017-10-14,12:00:00,1507957200,12.2,7.0,17.8,17.8,9.0,0.0,0.0,South Korea
Seoul,KR,2017-10-15,12:00:00,1508043600,12.7,6.2,19.1,13.7,47.0,0.0,0.0,South Korea
Seoul,KR,2017-10-16,12:00:00,1508130000,14.0,10.9,18.3,12.5,344.0,0.0,0.0,South Korea
Seoul,KR,2017-10-17,12:00:00,1508216400,12.3,5.8,19.3,9.9,20.0,0.0,0.0,South Korea
Seoul,KR,2017-10-18,12:00:00,1508302800,14.6,12.1,18.2,13.1,88.0,0.4,0.0,South Korea
Seoul,KR,2017-10-19,12:00:00,1508389200,14.4,9.8,19.7,10.4,49.0,0.0,0.0,South Korea
Seoul,KR,2017-10-20,12:00:00,1508475600,13.7,8.8,20.5,10.0,27.0,0.0,0.0,South Korea
Seoul,KR,2017-10-21,12:00:00,1508562000,14.3,9.1,21.3,10.8,18.0,0.0,0.0,South Korea
Seoul,KR,2017-10-22,12:00:00,1508648400,13.9,9.3,21.0,26.8,60.0,0.0,0.0,South Korea
Seoul,KR,2017-10-23,12:00:00,1508734800,11.4,6.7,17.4,8.3,359.0,0.0,0.0,South Korea
Seoul,KR,2017-10-24,12:00:00,1508821200,11.3,7.4,17.0,8.9,70.0,0.0,0.0,South Korea
Seoul,KR,2017-10-25,12:00:00,1508907600,12.1,7.7,17.2,10.8,307.0,0.0,0.0,South Korea
Seoul,KR,2017-10-26,12:00:00,1508994000,12.1,7.1,17.1,8.9,18.0,0.0,0.0,South Korea
Seoul,KR,2017-10-27,12:00:00,1509080400,14.4,10.5,20.3,10.2,28.0,0.0,0.0,South Korea
Seoul,KR,2017-10-28,12:00:00,1509166800,14.1,9.2,21.4,10.4,35.0,0.0,0.0,South Korea
Seoul,KR,2017-10-29,12:00:00,1509253200,10.5,5.6,14.2,29.5,312.0,0.0,0.0,South Korea
Seoul,KR,2017-10-30,12:00:00,1509339600,5.8,1.5,11.0,17.4,311.0,0.0,0.0,South Korea
Seoul,KR,2017-10-31,12:00:00,1509426000,8.0,1.8,14.2,14.9,209.0,0.0,0.0,South Korea
Seoul,KR,2017-11-01,12:00:00,1509512400,13.3,9.8,17.3,20.8,217.0,0.1,0.0,South Korea
Seoul,KR,2017-11-02,12:00:00,1509598800,13.9,11.7,17.1,14.8,207.0,1.1,0.0,South Korea
Seoul,KR,2017-11-03,12:00:00,1509685200,11.7,5.8,14.8,21.7,282.0,3.8,0.0,South Korea
Seoul,KR,2017-11-04,12:00:00,1509771600,6.8,3.7,11.0,16.0,308.0,0.0,0.0,South Korea
Seoul,KR,2017-11-05,12:00:00,1509858000,7.0,1.3,13.4,11.2,271.0,0.0,0.0,South Korea
Seoul,KR,2017-11-06,12:00:00,1509944400,9.3,5.4,13.8,11.4,190.0,0.0,0.0,South Korea
Seoul,KR,2017-11-07,12:00:00,1510030800,11.8,6.1,18.1,10.0,138.0,0.0,0.0,South Korea
Seoul,KR,2017-11-08,12:00:00,1510117200,11.6,6.0,14.9,21.6,293.0,2.4,0.0,South Korea
Seoul,KR,2017-11-09,12:00:00,1510203600,7.5,2.5,13.1,8.5,347.0,0.0,0.0,South Korea
Seoul,KR,2017-11-10,12:00:00,1510290000,8.9,5.8,14.7,31.0,253.0,3.6,0.0,South Korea
Seoul,KR,2017-11-11,12:00:00,1510376400,4.8,1.9,8.7,21.0,308.0,0.0,0.0,South Korea
Seoul,KR,2017-11-12,12:00:00,1510462800,4.3,-1.1,9.8,11.1,307.0,0.0,0.0,South Korea
Seoul,KR,2017-11-13,12:00:00,1510549200,7.6,2.1,12.5,19.4,192.0,2.0,0.0,South Korea
Seoul,KR,2017-11-14,12:00:00,1510635600,6.3,1.9,9.6,21.3,297.0,0.0,0.0,South Korea
Seoul,KR,2017-11-15,12:00:00,1510722000,2.4,-1.3,5.8,29.2,302.0,0.0,0.0,South Korea
Seoul,KR,2017-11-16,12:00:00,1510808400,-0.5,-3.9,4.3,10.0,315.0,0.0,0.0,South Korea
Seoul,KR,2017-11-17,12:00:00,1510894800,0.9,-3.4,4.2,17.1,70.0,1.0,0.14,South Korea
Seoul,KR,2017-11-18,12:00:00,1510981200,-2.6,-5.1,1.6,24.7,312.0,0.0,0.0,South Korea
Seoul,KR,2017-11-19,12:00:00,1511067600,-2.8,-6.8,1.8,17.7,307.0,0.0,0.0,South Korea
Seoul,KR,2017-11-20,12:00:00,1511154000,-2.0,-5.0,1.8,9.7,350.0,0.2,0.14,South Korea
Seoul,KR,2017-11-21,12:00:00,1511240400,-0.2,-5.1,5.8,9.7,157.0,0.0,0.0,South Korea
Seoul,KR,2017-11-22,12:00:00,1511326800,3.3,-0.2,11.1,24.6,256.0,1.2,0.0,South Korea
Seoul,KR,2017-11-23,12:00:00,1511413200,-0.7,-4.7,3.5,19.6,298.0,0.4,0.28,South Korea
Seoul,KR,2017-11-24,12:00:00,1511499600,-1.9,-5.2,3.0,24.1,320.0,1.7,1.19,South Korea
Seoul,KR,2017-11-25,12:00:00,1511586000,1.2,-4.7,6.3,21.2,173.0,9.6,0.07,South Korea
Seoul,KR,2017-11-26,12:00:00,1511672400,0.8,-3.5,5.3,12.0,4.0,0.0,0.0,South Korea
Seoul,KR,2017-11-27,12:00:00,1511758800,-0.9,-5.3,5.6,10.8,39.0,0.0,0.0,South Korea
Seoul,KR,2017-11-28,12:00:00,1511845200,2.4,-2.3,8.4,11.5,134.0,0.0,0.0,South Korea
Seoul,KR,2017-11-29,12:00:00,1511931600,1.4,-2.6,6.6,21.0,310.0,0.0,0.0,South Korea
Seoul,KR,2017-11-30,12:00:00,1512018000,-3.7,-6.5,0.4,22.0,306.0,0.0,0.0,South Korea
Seoul,KR,2017-12-01,12:00:00,1512104400,-3.7,-7.3,0.8,11.8,276.0,0.0,0.0,South Korea
Seoul,KR,2017-12-02,12:00:00,1512190800,-0.2,-5.2,5.7,11.8,156.0,0.0,0.0,South Korea
Seoul,KR,2017-12-03,12:00:00,1512277200,4.1,0.6,8.7,15.6,186.0,2.6,0.35,South Korea
Seoul,KR,2017-12-04,12:00:00,1512363600,-2.0,-6.7,1.7,24.7,303.0,0.1,0.07,South Korea
Seoul,KR,2017-12-05,12:00:00,1512450000,-5.5,-7.6,-2.5,19.4,298.0,0.1,0.07,South Korea
Seoul,KR,2017-12-06,12:00:00,1512536400,-0.3,-4.5,5.5,17.1,160.0,4.2,1.26,South Korea
Seoul,KR,2017-12-07,12:00:00,1512622800,-0.5,-4.3,3.9,14.9,314.0,0.3,0.0,South Korea
Seoul,KR,2017-12-08,12:00:00,1512709200,-4.9,-7.6,-1.8,16.4,292.0,0.0,0.0,South Korea
Seoul,KR,2017-12-09,12:00:00,1512795600,-2.1,-5.7,3.1,10.2,140.0,0.0,0.0,South Korea
Seoul,KR,2017-12-10,12:00:00,1512882000,1.2,-2.9,6.9,24.9,263.0,4.8,1.68,South Korea
Seoul,KR,2017-12-11,12:00:00,1512968400,-7.3,-10.3,-3.8,29.2,302.0,0.0,0.0,South Korea
Seoul,KR,2017-12-12,12:00:00,1513054800,-9.4,-11.9,-6.1,19.4,301.0,0.0,0.0,South Korea
Seoul,KR,2017-12-13,12:00:00,1513141200,-8.8,-11.6,-4.4,15.3,301.0,0.0,0.0,South Korea
Seoul,KR,2017-12-14,12:00:00,1513227600,-7.6,-11.1,-2.5,8.6,28.0,0.0,0.0,South Korea
Seoul,KR,2017-12-15,12:00:00,1513314000,-3.8,-10.1,1.8,18.1,205.0,0.5,0.35,South Korea
Seoul,KR,2017-12-16,12:00:00,1513400400,-5.7,-8.6,-2.8,24.2,307.0,0.0,0.0,South Korea
Seoul,KR,2017-12-17,12:00:00,1513486800,-6.9,-9.7,-2.9,17.7,307.0,0.0,0.0,South Korea
Seoul,KR,2017-12-18,12:00:00,1513573200,-1.3,-6.1,5.6,21.2,214.0,2.6,1.82,South Korea
Seoul,KR,2017-12-19,12:00:00,1513659600,-4.9,-7.3,-2.4,18.5,309.0,0.0,0.0,South Korea
Seoul,KR,2017-12-20,12:00:00,1513746000,-4.0,-7.9,1.9,13.0,137.0,3.7,2.59,South Korea
Seoul,KR,2017-12-21,12:00:00,1513832400,-2.4,-7.4,3.5,17.0,244.0,0.0,0.0,South Korea
Seoul,KR,2017-12-22,12:00:00,1513918800,0.5,-4.3,7.4,14.3,176.0,0.0,0.0,South Korea
Seoul,KR,2017-12-23,12:00:00,1514005200,3.4,0.7,7.1,12.3,189.0,0.4,0.0,South Korea
Seoul,KR,2017-12-24,12:00:00,1514091600,1.4,-2.3,3.6,19.8,322.0,16.7,2.17,South Korea
Seoul,KR,2017-12-25,12:00:00,1514178000,-4.3,-8.3,-0.7,20.7,295.0,0.0,0.0,South Korea
Seoul,KR,2017-12-26,12:00:00,1514264400,-4.6,-8.1,-2.3,25.6,295.0,0.0,0.0,South Korea
Seoul,KR,2017-12-27,12:00:00,1514350800,-7.3,-10.4,-3.4,17.9,293.0,0.0,0.0,South Korea
Seoul,KR,2017-12-28,12:00:00,1514437200,-3.3,-7.2,0.3,8.0,287.0,0.0,0.0,South Korea
Seoul,KR,2017-12-29,12:00:00,1514523600,0.4,-2.8,5.1,14.1,297.0,0.0,0.0,South Korea
Seoul,KR,2017-12-30,12:00:00,1514610000,-0.1,-4.3,4.3,8.3,140.0,2.2,1.12,South Korea
Seoul,KR,2017-12-31,12:00:00,1514696400,-1.3,-4.6,2.8,22.6,292.0,0.7,0.49,South Korea
Seoul,KR,2018-01-01,12:00:00,1514782800,-2.7,-6.5,2.7,14.0,282.0,0.0,0.0,South Korea
Seoul,KR,2018-01-02,12:00:00,1514869200,-2.5,-5.1,2.1,19.2,307.0,0.0,0.0,South Korea
Seoul,KR,2018-01-03,12:00:00,1514955600,-5.1,-8.0,-1.0,16.5,298.0,0.0,0.0,South Korea
Seoul,KR,2018-01-04,12:00:00,1515042000,-5.1,-7.8,-1.8,10.1,288.0,0.0,0.0,South Korea
Seoul,KR,2018-01-05,12:00:00,1515128400,-3.8,-5.8,0.1,14.2,277.0,0.0,0.0,South Korea
Seoul,KR,2018-01-06,12:00:00,1515214800,-4.5,-6.9,0.8,12.1,288.0,0.0,0.0,South Korea
Seoul,KR,2018-01-07,12:00:00,1515301200,-2.6,-6.8,1.4,8.7,57.0,0.2,0.14,South Korea
Seoul,KR,2018-01-08,12:00:00,1515387600,-0.0,-3.5,3.4,25.0,268.0,1.5,0.98,South Korea
Seoul,KR,2018-01-09,12:00:00,1515474000,-3.9,-6.3,-1.7,25.2,293.0,0.4,0.28,South Korea
Seoul,KR,2018-01-10,12:00:00,1515560400,-6.8,-9.8,-4.5,25.7,306.0,0.4,0.28,South Korea
Seoul,KR,2018-01-11,12:00:00,1515646800,-11.2,-12.9,-9.1,21.6,296.0,0.0,0.0,South Korea
Seoul,KR,2018-01-12,12:00:00,1515733200,-11.2,-15.1,-6.8,15.0,284.0,0.0,0.0,South Korea
Seoul,KR,2018-01-13,12:00:00,1515819600,-5.1,-8.4,0.7,10.5,105.0,0.9,0.7,South Korea
Seoul,KR,2018-01-14,12:00:00,1515906000,-1.1,-6.6,4.7,16.8,141.0,0.0,0.0,South Korea
Seoul,KR,2018-01-15,12:00:00,1515992400,2.3,-1.3,6.4,13.3,240.0,0.2,0.0,South Korea
Seoul,KR,2018-01-16,12:00:00,1516078800,0.9,-3.1,4.8,8.2,65.0,0.8,0.0,South Korea
Seoul,KR,2018-01-17,12:00:00,1516165200,2.0,-2.0,7.6,16.0,275.0,0.0,0.0,South Korea
Seoul,KR,2018-01-18,12:00:00,1516251600,0.8,-2.6,5.0,16.9,302.0,0.0,0.0,South Korea
Seoul,KR,2018-01-19,12:00:00,1516338000,-1.6,-6.4,4.5,13.8,275.0,0.0,0.0,South Korea
Seoul,KR,2018-01-20,12:00:00,1516424400,0.1,-3.6,6.3,16.9,238.0,0.2,0.14,South Korea
Seoul,KR,2018-01-21,12:00:00,1516510800,-1.6,-6.0,4.7,8.8,318.0,0.0,0.0,South Korea
Seoul,KR,2018-01-22,12:00:00,1516597200,-0.2,-5.6,3.8,20.8,327.0,3.6,2.52,South Korea
Seoul,KR,2018-01-23,12:00:00,1516683600,-10.7,-13.9,-6.5,25.3,302.0,0.0,0.0,South Korea
Seoul,KR,2018-01-24,12:00:00,1516770000,-13.6,-15.5,-10.1,27.5,313.0,0.0,0.0,South Korea
Seoul,KR,2018-01-25,12:00:00,1516856400,-14.1,-16.9,-9.6,22.4,303.0,0.0,0.0,South Korea
Seoul,KR,2018-01-26,12:00:00,1516942800,-15.6,-19.3,-11.4,18.7,301.0,0.0,0.0,South Korea
Seoul,KR,2018-01-27,12:00:00,1517029200,-11.0,-16.3,-4.5,11.2,270.0,0.0,0.0,South Korea
Seoul,KR,2018-01-28,12:00:00,1517115600,-6.1,-8.7,-1.9,20.3,290.0,0.0,0.0,South Korea
Seoul,KR,2018-01-29,12:00:00,1517202000,-8.6,-10.9,-5.7,24.9,311.0,0.0,0.0,South Korea
Seoul,KR,2018-01-30,12:00:00,1517288400,-5.6,-11.0,-0.7,17.1,251.0,0.7,0.49,South Korea
Seoul,KR,2018-01-31,12:00:00,1517374800,-2.6,-5.9,0.6,17.0,281.0,0.0,0.0,South Korea
Seoul,KR,2018-02-01,12:00:00,1517461200,-4.7,-8.4,0.4,10.2,319.0,0.0,0.0,South Korea
Seoul,KR,2018-02-02,12:00:00,1517547600,-3.9,-7.9,2.7,11.9,308.0,0.0,0.0,South Korea
Seoul,KR,2018-02-03,12:00:00,1517634000,-6.8,-10.0,-4.0,24.5,297.0,0.2,0.14,South Korea
Seoul,KR,2018-02-04,12:00:00,1517720400,-9.5,-12.8,-5.1,21.4,296.0,0.0,0.0,South Korea
Seoul,KR,2018-02-05,12:00:00,1517806800,-9.5,-12.3,-6.0,25.1,299.0,0.0,0.0,South Korea
Seoul,KR,2018-02-06,12:00:00,1517893200,-10.5,-13.9,-5.9,23.0,299.0,0.0,0.0,South Korea
Seoul,KR,2018-02-07,12:00:00,1517979600,-9.4,-14.2,-3.9,11.5,264.0,0.0,0.0,South Korea
Seoul,KR,2018-02-08,12:00:00,1518066000,-5.0,-8.6,1.3,11.5,248.0,0.0,0.0,South Korea
Seoul,KR,2018-02-09,12:00:00,1518152400,-0.8,-6.6,5.9,15.1,150.0,0.0,0.0,South Korea
Seoul,KR,2018-02-10,12:00:00,1518238800,-0.8,-6.8,3.0,24.6,285.0,0.0,0.0,South Korea
Seoul,KR,2018-02-11,12:00:00,1518325200,-6.0,-8.6,-2.6,26.3,275.0,0.1,0.07,South Korea
Seoul,KR,2018-02-12,12:00:00,1518411600,-6.4,-8.9,-2.8,22.7,274.0,0.5,0.35,South Korea
Seoul,KR,2018-02-13,12:00:00,1518498000,-2.9,-8.0,3.2,26.0,226.0,0.0,0.0,South Korea
Seoul,KR,2018-02-14,12:00:00,1518584400,2.3,-1.8,8.4,33.4,235.0,0.0,0.0,South Korea
Seoul,KR,2018-02-15,12:00:00,1518670800,-1.7,-5.7,3.2,16.2,313.0,0.0,0.0,South Korea
Seoul,KR,2018-02-16,12:00:00,1518757200,-2.3,-6.0,3.4,21.0,275.0,0.0,0.0,South Korea
Seoul,KR,2018-02-17,12:00:00,1518843600,-3.5,-7.3,1.1,23.8,301.0,0.0,0.0,South Korea
Seoul,KR,2018-02-18,12:00:00,1518930000,-1.5,-4.8,5.2,13.0,295.0,0.0,0.0,South Korea
Seoul,KR,2018-02-19,12:00:00,1519016400,0.4,-3.3,5.8,9.4,303.0,0.0,0.0,South Korea
Seoul,KR,2018-02-20,12:00:00,1519102800,-0.1,-5.4,6.0,18.8,307.0,0.0,0.0,South Korea
Seoul,KR,2018-02-21,12:00:00,1519189200,-2.2,-6.1,3.2,16.6,308.0,0.0,0.0,South Korea
Seoul,KR,2018-02-22,12:00:00,1519275600,-0.4,-5.9,5.5,30.0,213.0,1.3,0.91,South Korea
Seoul,KR,2018-02-23,12:00:00,1519362000,3.0,-3.1,9.3,21.9,218.0,4.9,2.52,South Korea
Seoul,KR,2018-02-24,12:00:00,1519448400,0.6,-3.6,5.7,12.0,303.0,0.0,0.0,South Korea
Seoul,KR,2018-02-25,12:00:00,1519534800,-0.1,-3.8,6.7,15.9,281.0,0.0,0.0,South Korea
Seoul,KR,2018-02-26,12:00:00,1519621200,0.2,-4.6,8.3,12.5,272.0,0.0,0.0,South Korea
Seoul,KR,2018-02-27,12:00:00,1519707600,2.5,-3.1,8.6,9.4,152.0,0.0,0.0,South Korea
Seoul,KR,2018-02-28,12:00:00,1519794000,3.9,2.1,7.9,21.9,60.0,22.7,0.14,South Korea
Seoul,KR,2018-03-01,12:00:00,1519880400,-0.6,-5.2,2.7,34.3,291.0,0.7,0.14,South Korea
Seoul,KR,2018-03-02,12:00:00,1519966800,-2.9,-7.5,3.4,13.9,271.0,0.0,0.0,South Korea
Seoul,KR,2018-03-03,12:00:00,1520053200,4.1,-4.4,13.6,13.1,136.0,0.0,0.0,South Korea
Seoul,KR,2018-03-04,12:00:00,1520139600,8.5,6.5,11.1,24.7,51.0,10.7,0.0,South Korea
Seoul,KR,2018-03-05,12:00:00,1520226000,4.8,-0.4,9.4,28.3,56.0,10.4,0.0,South Korea
Seoul,KR,2018-03-06,12:00:00,1520312400,1.6,-4.1,8.9,15.8,315.0,0.0,0.0,South Korea
Seoul,KR,2018-03-07,12:00:00,1520398800,4.2,-1.0,10.2,19.0,108.0,0.9,0.0,South Korea
Seoul,KR,2018-03-08,12:00:00,1520485200,4.4,1.5,9.5,20.7,334.0,6.4,0.56,South Korea
Seoul,KR,2018-03-09,12:00:00,1520571600,3.5,0.3,8.0,12.5,103.0,0.0,0.0,South Korea
Seoul,KR,2018-03-10,12:00:00,1520658000,1.6,-3.6,6.7,17.8,228.0,0.0,0.0,South Korea
Seoul,KR,2018-03-11,12:00:00,1520744400,3.4,-0.0,9.6,14.8,264.0,0.0,0.0,South Korea
Seoul,KR,2018-03-12,12:00:00,1520830800,4.9,-1.6,13.5,14.7,172.0,0.0,0.0,South Korea
Seoul,KR,2018-03-13,12:00:00,1520917200,9.0,1.7,16.7,20.3,188.0,0.0,0.0,South Korea
Seoul,KR,2018-03-14,12:00:00,1521003600,11.7,5.6,19.5,18.1,200.0,0.0,0.0,South Korea
Seoul,KR,2018-03-15,12:00:00,1521090000,10.8,7.8,12.1,16.0,256.0,10.1,0.0,South Korea
Seoul,KR,2018-03-16,12:00:00,1521176400,5.5,1.8,9.8,21.6,66.0,0.0,0.0,South Korea
Seoul,KR,2018-03-17,12:00:00,1521262800,4.1,-1.9,10.9,12.3,115.0,0.0,0.0,South Korea
Seoul,KR,2018-03-18,12:00:00,1521349200,5.9,2.8,8.6,11.0,347.0,0.6,0.0,South Korea
Seoul,KR,2018-03-19,12:00:00,1521435600,6.7,4.6,8.3,26.0,63.0,3.9,0.0,South Korea
Seoul,KR,2018-03-20,12:00:00,1521522000,3.9,0.7,8.1,31.3,68.0,0.0,0.0,South Korea
Seoul,KR,2018-03-21,12:00:00,1521608400,1.8,0.4,3.9,22.9,51.0,3.6,2.1,South Korea
Seoul,KR,2018-03-22,12:00:00,1521694800,3.3,-0.8,9.7,21.5,272.0,0.1,0.07,South Korea
Seoul,KR,2018-03-23,12:00:00,1521781200,3.0,-2.8,9.7,13.8,232.0,0.0,0.0,South Korea
Seoul,KR,2018-03-24,12:00:00,1521867600,5.3,0.1,11.9,19.0,236.0,0.0,0.0,South Korea
Seoul,KR,2018-03-25,12:00:00,1521954000,6.6,3.7,13.5,16.0,226.0,0.0,0.0,South Korea
Seoul,KR,2018-03-26,12:00:00,1522040400,7.2,4.0,14.3,12.5,243.0,0.0,0.0,South Korea
Seoul,KR,2018-03-27,12:00:00,1522126800,9.3,2.5,16.7,17.3,205.0,0.0,0.0,South Korea
Seoul,KR,2018-03-28,12:00:00,1522213200,10.5,6.1,16.9,18.6,222.0,0.0,0.0,South Korea
Seoul,KR,2018-03-29,12:00:00,1522299600,12.3,8.8,19.4,13.9,274.0,0.0,0.0,South Korea
Seoul,KR,2018-03-30,12:00:00,1522386000,11.1,5.8,19.0,16.7,141.0,0.0,0.0,South Korea
Seoul,KR,2018-03-31,12:00:00,1522472400,10.7,6.2,17.5,18.8,232.0,0.0,0.0,South Korea
Seoul,KR,2018-04-01,12:00:00,1522558800,12.5,6.2,19.1,17.1,199.0,0.0,0.0,South Korea
Seoul,KR,2018-04-02,12:00:00,1522645200,15.6,11.5,21.7,19.4,211.0,0.0,0.0,South Korea
Seoul,KR,2018-04-03,12:00:00,1522731600,14.5,11.6,20.1,18.6,222.0,0.3,0.0,South Korea
Seoul,KR,2018-04-04,12:00:00,1522818000,11.5,8.1,15.1,21.1,65.0,8.4,0.0,South Korea
Seoul,KR,2018-04-05,12:00:00,1522904400,7.6,6.6,8.5,20.3,86.0,4.7,0.0,South Korea
Seoul,KR,2018-04-06,12:00:00,1522990800,6.2,2.8,8.5,33.4,272.0,5.0,0.0,South Korea
Seoul,KR,2018-04-07,12:00:00,1523077200,4.3,1.5,8.2,32.4,282.0,0.1,0.0,South Korea
Seoul,KR,2018-04-08,12:00:00,1523163600,3.5,-1.5,7.9,15.8,221.0,2.2,0.0,South Korea
Seoul,KR,2018-04-09,12:00:00,1523250000,6.4,-0.3,13.4,10.9,18.0,0.0,0.0,South Korea
Seoul,KR,2018-04-10,12:00:00,1523336400,13.2,5.7,20.8,36.2,187.0,3.2,0.0,South Korea
Seoul,KR,2018-04-11,12:00:00,1523422800,10.7,6.7,14.9,28.5,254.0,0.1,0.0,South Korea
Seoul,KR,2018-04-12,12:00:00,1523509200,10.8,3.7,17.4,21.7,274.0,0.0,0.0,South Korea
